#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2020-10-03,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2020-10-03,23:34:56
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
84.8,4.6,-64.4,2.3,180.9,13.0,17411.3
84.7,4.6,-64.4,2.3,180.0,12.9,17417.3
84.6,4.7,-64.4,2.3,179.1,12.7,17423.9
84.6,4.7,-64.4,2.3,178.2,12.6,17430.5
84.5,4.7,-64.3,2.3,177.3,12.4,17436.7
84.4,4.7,-64.3,2.3,176.4,12.3,17442.4
84.3,4.8,-64.3,2.2,175.5,12.1,17447.9
84.2,4.8,-64.3,2.2,174.6,12.0,17453.3
84.2,4.8,-64.3,2.2,173.8,11.9,17458.9
84.1,4.8,-64.3,2.2,173.0,11.7,17464.7
84.0,4.9,-64.3,2.2,172.2,11.6,17470.6
83.9,5.0,-64.4,2.3,171.4,11.5,17476.3
83.9,5.0,-64.4,2.3,170.7,11.4,17481.6
83.8,5.0,-64.4,2.3,170.1,11.2,17486.7
83.7,5.0,-64.4,2.3,169.5,11.1,17491.7
83.6,5.1,-64.4,2.3,169.0,11.0,17496.4
83.6,5.1,-64.4,2.3,168.5,10.9,17501.4
83.5,5.1,-64.3,2.3,168.2,10.8,17506.7
83.4,5.1,-64.3,2.3,167.9,10.7,17512.6
83.3,5.1,-64.3,2.3,167.7,10.6,17519.1
83.2,5.1,-64.3,2.3,167.5,10.4,17526.1
83.2,5.1,-64.4,2.3,167.4,10.3,17533.3
83.0,5.1,-64.4,2.3,167.4,10.2,17540.6
82.9,5.1,-64.5,2.4,167.5,10.1,17547.3
82.9,5.1,-64.5,2.4,167.6,10.0,17553.0
82.8,5.1,-64.6,2.4,167.8,9.9,17558.2
82.7,5.0,-64.6,2.4,168.0,9.8,17563.7
82.6,5.0,-64.6,2.4,168.3,9.7,17569.5
82.6,5.0,-64.7,2.4,168.6,9.6,17575.0
82.5,5.1,-64.7,2.4,168.9,9.5,17580.2
82.4,5.1,-64.7,2.4,169.2,9.4,17585.3
82.4,5.1,-64.7,2.4,169.6,9.3,17590.3
82.3,5.1,-64.8,2.4,170.0,9.3,17595.3
82.2,5.1,-64.8,2.5,170.3,9.2,17600.4
82.2,5.1,-64.8,2.5,170.7,9.1,17605.5
82.1,5.1,-64.9,2.5,171.0,9.1,17610.6
82.0,5.1,-64.9,2.5,171.3,9.0,17615.5
82.0,5.1,-64.9,2.5,171.5,9.0,17620.4
81.9,5.1,-64.9,2.5,171.7,9.0,17625.4
81.8,5.1,-64.9,2.5,171.9,9.0,17630.4
81.8,5.1,-65.0,2.5,172.1,9.0,17635.4
81.7,5.0,-65.0,2.4,172.2,9.0,17640.4
81.6,5.0,-65.0,2.4,172.3,9.0,17645.3
81.6,5.0,-65.0,2.4,172.3,9.0,17650.1
81.5,4.9,-65.0,2.4,172.3,9.0,17655.1
81.4,4.9,-65.0,2.4,172.3,9.0,17660.1
81.4,4.9,-65.0,2.4,172.2,9.0,17665.0
81.3,4.9,-64.9,2.4,172.1,9.0,17669.8
81.2,4.9,-64.8,2.4,172.0,9.0,17674.7
81.2,4.9,-64.8,2.4,171.9,9.0,17679.8
81.1,4.9,-64.8,2.4,171.8,9.0,17685.0
81.0,4.9,-64.8,2.4,171.7,9.0,17690.5
81.0,4.9,-64.8,2.4,171.5,9.0,17695.7
80.9,4.9,-64.8,2.4,171.4,9.0,17700.6
80.8,4.9,-64.8,2.4,171.3,8.9,17705.3
80.8,4.9,-64.8,2.4,171.2,8.9,17709.9
80.7,4.9,-64.8,2.4,171.2,8.8,17714.5
80.7,4.9,-64.8,2.4,171.1,8.8,17719.2
80.6,4.9,-64.8,2.4,171.1,8.7,17724.2
80.5,4.9,-64.8,2.4,171.1,8.6,17729.2
80.5,4.9,-64.8,2.3,171.1,8.6,17734.1
80.4,4.9,-64.8,2.3,171.1,8.5,17739.0
80.3,4.9,-64.7,2.3,171.1,8.4,17743.8
80.3,4.9,-64.7,2.3,171.2,8.3,17748.5
80.2,4.9,-64.6,2.3,171.3,8.2,17753.4
80.1,5.0,-64.6,2.3,171.4,8.0,17758.4
80.1,5.0,-64.6,2.3,171.5,7.9,17763.3
80.0,5.0,-64.6,2.3,171.6,7.8,17768.3
79.9,5.0,-64.6,2.3,171.8,7.7,17773.4
79.9,5.0,-64.6,2.3,171.9,7.5,17778.2
79.8,5.1,-64.7,2.3,172.1,7.4,17782.8
79.8,5.1,-64.7,2.3,172.3,7.2,17787.3
79.7,5.1,-64.7,2.3,172.5,7.1,17791.8
79.6,5.3,-64.7,2.3,172.7,6.9,17796.5
79.6,5.4,-64.7,2.3,172.8,6.8,17801.3
79.5,5.4,-64.7,2.3,173.0,6.7,17806.1
79.4,5.5,-64.7,2.3,173.2,6.5,17810.7
79.4,5.5,-64.7,2.3,173.4,6.4,17815.2
79.3,5.5,-64.7,2.3,173.6,6.2,17819.9
79.3,5.5,-64.7,2.3,173.7,6.1,17824.9
79.2,5.5,-64.7,2.3,173.9,5.9,17829.8
79.1,5.5,-64.7,2.3,174.1,5.8,17834.6
79.1,5.5,-64.8,2.3,174.3,5.6,17839.3
79.0,5.5,-64.8,2.3,174.5,5.5,17844.2
78.9,5.5,-64.8,2.3,174.7,5.3,17849.3
78.9,5.5,-64.8,2.3,174.9,5.2,17854.7
78.8,5.5,-64.8,2.3,175.2,5.1,17860.3
78.7,5.5,-64.8,2.3,175.6,4.9,17865.6
78.7,5.5,-64.8,2.3,175.9,4.8,17870.7
78.6,5.6,-64.8,2.3,176.3,4.7,17875.5
78.5,5.6,-64.8,2.3,176.8,4.6,17880.3
78.5,5.6,-64.8,2.3,177.3,4.4,17885.1
78.4,5.6,-64.8,2.3,178.0,4.3,17890.2
78.3,5.7,-64.8,2.3,178.7,4.2,17895.6
78.3,5.7,-64.8,2.3,179.5,4.1,17900.9
78.2,5.7,-64.8,2.3,180.4,4.0,17906.0
78.2,5.8,-64.8,2.3,181.4,3.9,17911.0
78.1,5.8,-64.8,2.3,182.5,3.8,17915.9
78.0,5.8,-64.9,2.3,183.8,3.7,17920.4
78.0,5.8,-64.9,2.3,185.2,3.6,17924.7
77.9,5.8,-64.9,2.3,186.6,3.6,17928.9
77.9,5.9,-64.9,2.3,188.2,3.5,17933.1
77.8,5.9,-64.9,2.3,189.9,3.4,17937.5
77.8,6.0,-65.0,2.3,191.7,3.4,17942.2
77.7,6.1,-65.0,2.3,193.6,3.4,17947.3
77.6,6.1,-65.0,2.3,195.4,3.3,17952.6
77.6,6.1,-65.0,2.4,197.3,3.3,17957.8
77.5,6.1,-65.1,2.4,199.2,3.3,17963.0
77.4,6.1,-65.1,2.4,201.0,3.3,17968.1
77.4,6.1,-65.1,2.4,202.8,3.3,17973.3
77.3,6.0,-65.2,2.4,204.5,3.4,17978.5
77.2,6.0,-65.2,2.4,206.1,3.4,17983.2
77.2,6.0,-65.2,2.4,207.7,3.4,17987.6
77.1,5.9,-65.2,2.4,209.2,3.5,17992.0
77.1,5.9,-65.2,2.4,210.6,3.5,17996.7
77.0,5.9,-65.2,2.4,211.9,3.6,18001.7
76.9,5.9,-65.2,2.4,213.1,3.6,18006.5
76.9,5.9,-65.2,2.4,214.2,3.7,18010.8
76.8,5.9,-65.2,2.4,215.3,3.7,18014.9
76.8,5.9,-65.2,2.4,216.3,3.8,18019.2
76.7,6.0,-65.2,2.4,217.3,3.8,18023.9
76.7,6.1,-65.2,2.4,218.4,3.8,18028.9
76.6,6.1,-65.2,2.4,219.4,3.9,18034.2
76.5,6.2,-65.2,2.4,220.4,3.9,18039.6
76.5,6.2,-65.3,2.4,221.4,3.9,18044.8
76.4,6.2,-65.3,2.4,222.5,3.9,18049.8
76.3,6.2,-65.3,2.4,223.7,3.9,18054.6
76.3,6.2,-65.3,2.4,225.0,3.9,18059.6
76.2,6.2,-65.3,2.4,226.4,3.9,18064.7
76.1,6.2,-65.3,2.4,227.8,3.9,18069.9
76.1,6.2,-65.3,2.4,229.5,3.9,18075.0
76.0,6.2,-65.3,2.4,231.2,3.9,18080.0
76.0,6.1,-65.3,2.3,233.1,3.9,18084.5
75.9,6.1,-65.3,2.3,235.1,3.9,18088.9
75.8,6.1,-65.3,2.3,237.2,3.9,18093.3
75.8,6.1,-65.3,2.3,239.5,3.9,18098.0
75.7,6.1,-65.3,2.3,241.9,3.9,18102.9
75.7,6.1,-65.2,2.3,244.3,3.9,18108.0
75.6,6.1,-65.2,2.3,246.8,3.9,18113.5
75.5,6.1,-65.1,2.3,249.3,4.0,18119.3
75.4,6.1,-65.1,2.3,251.8,4.0,18125.3
75.4,6.2,-65.0,2.2,254.2,4.0,18131.3
75.3,6.1,-65.0,2.2,256.5,4.1,18137.1
75.2,6.1,-64.9,2.2,258.6,4.2,18142.7
75.2,6.1,-64.9,2.2,260.6,4.3,18148.1
75.1,6.1,-64.9,2.2,262.4,4.4,18153.4
75.0,6.1,-64.9,2.2,264.0,4.5,18158.6
75.0,6.1,-64.9,2.2,265.4,4.6,18163.7
74.9,6.2,-64.9,2.2,266.6,4.7,18168.3
74.9,6.2,-64.9,2.2,267.6,4.8,18172.6
74.8,6.2,-64.9,2.2,268.3,5.0,18177.0
74.8,6.1,-65.0,2.1,268.9,5.1,18181.5
74.7,6.1,-65.0,2.1,269.3,5.2,18186.1
74.6,6.1,-65.0,2.1,269.5,5.3,18190.8
74.6,6.2,-65.0,2.1,269.5,5.4,18195.6
74.5,6.2,-64.9,2.1,269.3,5.6,18200.7
74.5,6.2,-64.9,2.1,269.1,5.7,18206.0
74.4,6.1,-64.9,2.1,268.6,5.8,18211.5
74.3,6.1,-64.9,2.1,268.1,5.9,18217.3
74.2,6.1,-64.9,2.1,267.5,6.0,18223.1
74.2,6.1,-64.9,2.1,266.7,6.1,18228.5
74.1,6.1,-64.9,2.1,265.8,6.1,18233.4
74.1,6.1,-64.9,2.1,264.9,6.2,18238.0
74.0,6.1,-64.9,2.2,263.9,6.3,18242.7
74.0,6.1,-65.0,2.2,262.8,6.3,18247.6
73.9,6.0,-65.0,2.2,261.6,6.4,18252.7
73.8,5.9,-65.0,2.2,260.4,6.4,18257.7
73.8,5.8,-65.0,2.2,259.2,6.4,18262.7
73.7,5.8,-65.0,2.2,257.8,6.5,18267.6
73.7,5.8,-65.0,2.2,256.5,6.5,18272.7
73.6,5.8,-65.0,2.2,255.1,6.5,18277.8
73.5,5.8,-65.0,2.2,253.7,6.5,18282.7
73.5,5.8,-65.0,2.2,252.3,6.5,18287.6
73.4,5.8,-65.0,2.2,250.9,6.5,18292.6
73.3,5.8,-65.0,2.2,249.4,6.5,18297.9
73.3,5.8,-65.0,2.2,248.0,6.5,18303.2
73.2,5.7,-65.0,2.1,246.6,6.5,18308.3
73.2,5.7,-64.9,2.1,245.3,6.5,18313.7
73.1,5.7,-64.9,2.1,244.0,6.5,18319.4
73.0,5.7,-64.9,2.1,242.8,6.5,18325.0
73.0,5.7,-64.9,2.1,241.6,6.5,18330.3
72.9,5.7,-64.8,2.1,240.5,6.5,18335.5
72.8,5.7,-64.8,2.1,239.5,6.5,18340.6
72.8,5.8,-64.8,2.1,238.6,6.5,18345.7
72.7,5.8,-64.8,2.1,237.8,6.5,18350.6
72.7,5.8,-64.8,2.1,237.1,6.5,18355.4
72.6,5.8,-64.8,2.1,236.5,6.6,18360.2
72.5,5.8,-64.8,2.0,236.1,6.6,18365.2
72.5,5.8,-64.7,2.0,235.7,6.6,18370.2
72.4,5.8,-64.7,2.0,235.5,6.6,18375.0
72.4,5.8,-64.6,2.0,235.4,6.6,18379.5
72.3,5.8,-64.6,2.0,235.4,6.6,18384.0
72.3,5.8,-64.6,2.0,235.4,6.6,18388.6
72.2,5.8,-64.5,2.0,235.6,6.7,18393.5
72.1,5.9,-64.5,2.0,235.9,6.7,18398.6
72.1,5.9,-64.4,2.0,236.2,6.7,18403.9
72.0,5.9,-64.3,2.0,236.6,6.7,18409.0
72.0,5.9,-64.2,2.0,237.0,6.8,18413.9
71.9,6.0,-64.2,2.0,237.5,6.8,18418.5
71.9,6.0,-64.2,2.0,238.0,6.8,18423.1
71.8,6.1,-64.2,2.0,238.5,6.9,18427.6
71.7,6.1,-64.2,2.0,238.9,6.9,18432.6
71.7,6.1,-64.3,2.0,239.4,7.0,18437.9
71.6,6.1,-64.3,2.0,239.8,7.0,18443.3
71.6,6.1,-64.3,2.0,240.2,7.0,18448.6
71.5,6.2,-64.4,2.0,240.6,7.1,18453.6
71.4,6.2,-64.4,2.0,240.8,7.1,18458.5
71.4,6.2,-64.5,2.0,241.0,7.1,18463.3
71.3,6.2,-64.5,2.0,241.1,7.1,18468.1
71.3,6.3,-64.6,2.0,241.2,7.1,18473.1
71.2,6.3,-64.6,2.0,241.2,7.2,18478.4
71.1,6.4,-64.6,2.0,241.1,7.2,18483.5
71.1,6.4,-64.7,2.0,240.9,7.1,18488.3
71.0,6.4,-64.7,2.0,240.6,7.1,18493.1
71.0,6.5,-64.8,2.0,240.3,7.1,18498.2
70.9,6.5,-64.8,2.0,239.9,7.1,18503.6
70.8,6.5,-64.9,2.0,239.4,7.0,18509.0
70.8,6.5,-64.9,2.0,238.8,7.0,18514.2
70.7,6.5,-64.9,2.0,238.1,6.9,18519.2
70.7,6.5,-64.9,2.0,237.4,6.8,18524.0
70.6,6.4,-64.9,2.0,236.6,6.8,18529.0
70.6,6.4,-64.9,2.0,235.8,6.7,18534.2
70.5,6.4,-64.8,2.0,234.9,6.6,18539.4
70.4,6.4,-64.8,2.0,233.9,6.5,18544.2
70.4,6.4,-64.7,2.0,233.0,6.4,18548.6
70.3,6.4,-64.7,2.0,232.0,6.4,18552.8
70.3,6.4,-64.7,2.0,231.0,6.3,18557.1
70.2,6.4,-64.7,2.0,230.0,6.2,18562.0
70.2,6.6,-64.6,2.0,229.0,6.1,18567.4
70.1,6.6,-64.6,2.0,228.0,6.0,18572.7
70.1,6.6,-64.6,2.0,227.1,5.9,18578.0
70.0,6.6,-64.6,2.0,226.2,5.8,18583.1
69.9,6.7,-64.6,2.0,225.3,5.7,18588.0
69.9,6.7,-64.5,2.0,224.6,5.6,18592.8
69.8,6.7,-64.5,2.0,223.9,5.5,18597.7
69.8,6.7,-64.5,2.0,223.3,5.4,18602.7
69.7,6.7,-64.4,1.9,222.8,5.3,18607.6
69.7,6.7,-64.3,1.9,222.5,5.2,18612.5
69.6,6.8,-64.3,1.9,222.2,5.1,18617.3
69.6,6.8,-64.2,1.9,222.0,5.0,18622.1
69.5,6.8,-64.2,1.9,222.0,4.9,18626.9
69.4,6.8,-64.2,1.9,222.2,4.8,18631.8
69.4,6.9,-64.2,1.9,222.4,4.7,18636.7
69.3,6.9,-64.1,1.9,222.8,4.6,18641.6
69.3,6.9,-64.1,1.9,223.3,4.6,18646.4
69.2,7.0,-64.1,1.9,223.8,4.5,18651.6
69.2,7.1,-64.1,1.9,224.5,4.4,18657.3
69.1,7.1,-64.1,1.9,225.3,4.4,18663.4
69.0,7.1,-64.1,1.8,226.1,4.4,18669.4
69.0,7.2,-64.1,1.8,226.9,4.3,18675.1
68.9,7.3,-64.1,1.8,227.8,4.3,18680.5
68.8,7.3,-64.1,1.8,228.6,4.3,18685.4
68.8,7.3,-64.0,1.8,229.5,4.3,18690.1
68.7,7.3,-64.0,1.8,230.3,4.3,18694.9
68.7,7.3,-63.9,1.8,231.0,4.3,18700.1
68.6,7.5,-63.9,1.8,231.7,4.3,18705.4
68.6,7.5,-63.8,1.8,232.3,4.4,18710.7
68.5,7.6,-63.8,1.8,232.9,4.4,18716.3
68.4,7.6,-63.8,1.8,233.3,4.4,18722.3
68.3,7.7,-63.7,1.8,233.6,4.5,18728.5
68.3,7.9,-63.7,1.8,233.9,4.5,18734.4
68.2,8.0,-63.7,1.8,234.1,4.5,18739.6
68.2,8.0,-63.7,1.8,234.2,4.6,18744.3
68.1,8.1,-63.7,1.8,234.3,4.6,18748.9
68.1,8.1,-63.7,1.8,234.3,4.6,18753.6
68.0,8.2,-63.7,1.8,234.3,4.7,18758.6
68.0,8.3,-63.7,1.8,234.2,4.7,18763.4
67.9,8.3,-63.7,1.8,234.1,4.7,18767.8
67.9,8.4,-63.7,1.8,234.0,4.7,18771.9
67.8,8.4,-63.7,1.8,233.8,4.7,18776.3
67.8,8.5,-63.6,1.8,233.7,4.7,18781.5
67.7,8.5,-63.6,1.8,233.5,4.7,18787.5
67.6,8.5,-63.6,1.8,233.4,4.7,18793.6
67.6,8.5,-63.5,1.7,233.3,4.7,18799.0
67.5,8.5,-63.5,1.7,233.2,4.6,18803.7
67.5,8.5,-63.4,1.7,233.2,4.6,18808.2
67.4,8.5,-63.4,1.7,233.2,4.6,18813.0
67.4,8.5,-63.4,1.7,233.3,4.5,18818.3
67.3,8.5,-63.4,1.7,233.4,4.5,18823.7
67.2,8.5,-63.4,1.7,233.6,4.4,18828.9
67.2,8.5,-63.4,1.7,233.8,4.4,18833.9
67.1,8.5,-63.4,1.7,234.0,4.4,18838.7
67.1,8.4,-63.4,1.7,234.3,4.3,18843.5
67.0,8.4,-63.4,1.7,234.7,4.3,18848.7
67.0,8.4,-63.5,1.7,235.1,4.3,18854.2
66.9,8.4,-63.5,1.7,235.5,4.2,18859.5
66.8,8.5,-63.5,1.7,236.0,4.2,18864.9
66.8,8.5,-63.5,1.7,236.5,4.2,18870.2
66.7,8.5,-63.5,1.7,237.0,4.2,18875.6
66.7,8.5,-63.5,1.7,237.5,4.2,18881.0
66.6,8.5,-63.5,1.7,238.0,4.2,18886.0
66.6,8.4,-63.5,1.8,238.6,4.2,18890.9
66.5,8.4,-63.6,1.8,239.1,4.2,18895.7
66.5,8.4,-63.6,1.8,239.7,4.3,18900.5
66.4,8.4,-63.6,1.8,240.2,4.3,18905.1
66.4,8.4,-63.6,1.8,240.6,4.4,18909.5
66.3,8.4,-63.6,1.8,241.1,4.4,18914.3
66.3,8.4,-63.6,1.8,241.5,4.5,18919.5
66.2,8.5,-63.6,1.8,241.9,4.6,18925.1
66.1,8.5,-63.6,1.8,242.2,4.6,18930.7
66.1,8.6,-63.6,1.8,242.5,4.7,18936.2
66.0,8.6,-63.6,1.8,242.8,4.8,18941.5
66.0,8.6,-63.6,1.8,243.0,4.9,18946.4
65.9,8.6,-63.6,1.8,243.2,4.9,18951.2
65.9,8.6,-63.6,1.8,243.4,5.0,18956.1
65.8,8.7,-63.7,1.8,243.6,5.1,18961.1
65.8,8.7,-63.7,1.8,243.7,5.2,18966.3
65.7,8.7,-63.7,1.8,243.8,5.2,18971.5
65.6,8.7,-63.7,1.8,243.9,5.3,18976.8
65.6,8.7,-63.7,1.8,243.9,5.4,18982.1
65.5,8.7,-63.7,1.8,243.9,5.4,18987.4
65.5,8.7,-63.8,1.8,243.9,5.5,18992.9
65.4,8.7,-63.8,1.8,243.8,5.5,18998.5
65.3,8.8,-63.8,1.8,243.7,5.5,19004.0
65.3,8.8,-63.9,1.8,243.5,5.5,19009.5
65.2,8.8,-63.9,1.8,243.3,5.5,19014.8
65.2,8.8,-63.9,1.8,243.0,5.5,19019.9
65.1,8.8,-64.0,1.8,242.7,5.5,19025.0
65.1,8.8,-64.0,1.8,242.3,5.5,19030.1
65.0,8.8,-64.1,1.8,241.9,5.5,19035.1
65.0,8.8,-64.1,1.8,241.4,5.4,19040.0
64.9,8.8,-64.1,1.8,240.8,5.4,19045.3
64.9,8.9,-64.1,1.8,240.2,5.4,19050.9
64.8,8.9,-64.1,1.8,239.5,5.3,19056.9
64.7,8.9,-64.1,1.8,238.7,5.3,19062.9
64.7,8.9,-64.1,1.8,237.9,5.2,19068.9
64.6,8.9,-64.0,1.8,237.0,5.2,19074.5
64.5,9.0,-63.9,1.8,236.1,5.2,19079.7
64.5,9.0,-63.8,1.8,235.2,5.1,19084.3
64.5,9.0,-63.8,1.8,234.2,5.1,19088.6
64.4,9.0,-63.8,1.8,233.2,5.1,19093.2
64.4,9.0,-63.7,1.8,232.2,5.1,19098.4
64.3,9.1,-63.7,1.7,231.2,5.1,19104.3
64.2,9.1,-63.7,1.7,230.2,5.1,19110.2
64.2,9.1,-63.6,1.7,229.3,5.1,19115.7
64.1,9.1,-63.6,1.7,228.4,5.1,19120.5
64.1,9.1,-63.6,1.7,227.6,5.2,19125.1
64.0,9.2,-63.5,1.7,226.8,5.2,19130.0
64.0,9.2,-63.5,1.7,226.1,5.3,19135.4
63.9,9.2,-63.5,1.7,225.5,5.3,19140.9
63.8,9.2,-63.5,1.7,225.0,5.4,19146.3
63.8,9.2,-63.5,1.7,224.5,5.5,19151.4
63.7,9.2,-63.5,1.7,224.2,5.5,19156.2
63.7,9.2,-63.5,1.7,223.9,5.6,19161.1
63.6,9.3,-63.5,1.6,223.7,5.7,19166.2
63.6,9.3,-63.5,1.6,223.6,5.8,19171.5
63.5,9.3,-63.5,1.6,223.6,5.9,19176.9
63.5,9.3,-63.5,1.6,223.6,6.0,19182.5
63.4,9.2,-63.5,1.6,223.6,6.1,19188.4
63.4,9.2,-63.5,1.6,223.7,6.2,19194.0
63.3,9.2,-63.4,1.6,223.8,6.2,19199.3
63.2,9.2,-63.4,1.6,223.9,6.3,19204.3
63.2,9.2,-63.4,1.6,224.1,6.4,19209.3
63.1,9.2,-63.4,1.6,224.3,6.5,19214.4
63.1,9.2,-63.4,1.6,224.5,6.6,19220.0
63.0,9.3,-63.4,1.6,224.7,6.6,19226.0
63.0,9.3,-63.4,1.7,224.9,6.7,19232.0
62.9,9.3,-63.4,1.7,225.2,6.7,19237.6
62.9,9.4,-63.4,1.7,225.4,6.8,19242.9
62.8,9.4,-63.4,1.7,225.7,6.8,19248.2
62.7,9.4,-63.4,1.7,226.0,6.8,19253.7
62.7,9.4,-63.5,1.7,226.2,6.8,19259.3
62.6,9.4,-63.5,1.7,226.5,6.8,19265.0
62.6,9.4,-63.5,1.7,226.7,6.8,19270.6
62.5,9.4,-63.6,1.7,227.0,6.8,19275.9
62.5,9.3,-63.6,1.7,227.2,6.8,19281.0
62.4,9.2,-63.6,1.7,227.4,6.8,19285.8
62.4,9.2,-63.6,1.7,227.7,6.7,19290.8
62.3,9.2,-63.7,1.7,227.9,6.7,19296.4
62.2,9.1,-63.7,1.7,228.1,6.6,19302.3
62.2,9.1,-63.7,1.8,228.3,6.6,19308.0
62.1,9.1,-63.7,1.8,228.6,6.5,19313.3
62.1,9.2,-63.7,1.8,228.8,6.5,19318.3
62.0,9.2,-63.7,1.8,229.0,6.4,19323.2
62.0,9.1,-63.7,1.8,229.2,6.3,19328.7
61.9,9.1,-63.7,1.8,229.3,6.2,19334.7
61.9,9.1,-63.7,1.8,229.5,6.1,19340.9
61.8,9.1,-63.7,1.8,229.6,6.0,19346.9
61.7,9.2,-63.7,1.8,229.8,5.9,19352.6
61.7,9.2,-63.7,1.7,229.9,5.8,19358.0
61.6,9.2,-63.7,1.7,229.9,5.7,19363.2
61.6,9.2,-63.7,1.7,230.0,5.6,19368.5
61.5,9.2,-63.8,1.7,230.0,5.5,19373.6
61.5,9.3,-63.8,1.7,229.9,5.4,19378.6
61.4,9.3,-63.8,1.7,229.8,5.3,19383.6
61.4,9.3,-63.8,1.7,229.7,5.1,19388.7
61.3,9.3,-63.9,1.7,229.6,5.0,19393.9
61.3,9.3,-63.9,1.8,229.5,4.9,19399.4
61.2,9.3,-63.9,1.8,229.3,4.8,19405.3
61.1,9.4,-63.9,1.8,229.1,4.6,19411.3
61.1,9.4,-63.9,1.8,228.9,4.5,19417.3
61.0,9.4,-63.9,1.8,228.7,4.3,19423.2
61.0,9.4,-63.9,1.8,228.5,4.2,19428.8
60.9,9.4,-63.9,1.8,228.2,4.1,19434.1
60.9,9.4,-63.9,1.8,228.1,3.9,19439.3
60.8,9.5,-63.9,1.8,227.9,3.8,19444.5
60.8,9.5,-63.9,1.8,227.8,3.6,19449.6
60.7,9.5,-63.9,1.8,227.7,3.4,19454.5
60.7,9.4,-64.0,1.8,227.8,3.3,19459.4
60.6,9.4,-64.0,1.8,228.0,3.1,19464.7
60.6,9.4,-64.0,1.8,228.3,3.0,19470.4
60.5,9.4,-64.1,1.8,228.8,2.8,19475.8
60.5,9.4,-64.1,1.8,229.6,2.7,19480.8
60.4,9.4,-64.2,1.8,230.6,2.5,19485.9
60.4,9.4,-64.2,1.8,231.9,2.4,19491.7
60.3,9.5,-64.2,1.8,233.7,2.2,19497.8
60.2,9.4,-64.2,1.8,235.9,2.1,19504.0
60.2,9.5,-64.2,1.8,238.6,1.9,19510.1
60.1,9.5,-64.2,1.8,242.0,1.8,19515.6
60.1,9.5,-64.2,1.8,246.1,1.7,19520.8
60.0,9.5,-64.2,1.8,251.0,1.6,19526.1
60.0,9.5,-64.3,1.8,256.7,1.5,19531.9
59.9,9.5,-64.3,1.8,263.1,1.4,19537.9
59.8,9.5,-64.3,1.8,270.0,1.4,19544.2
59.8,9.5,-64.3,1.8,277.0,1.4,19550.3
59.7,9.5,-64.3,1.8,283.9,1.4,19555.9
59.7,9.6,-64.3,1.8,290.4,1.4,19561.0
59.6,9.6,-64.3,1.8,296.2,1.5,19566.0
59.6,9.6,-64.3,1.8,301.3,1.6,19571.4
59.5,9.7,-64.3,1.8,305.5,1.7,19577.4
59.5,9.7,-64.3,1.8,309.0,1.8,19583.6
59.4,9.7,-64.2,1.8,311.9,1.9,19589.8
59.3,9.7,-64.2,1.8,314.2,2.0,19595.6
59.3,9.7,-64.2,1.8,316.1,2.2,19600.8
59.2,9.7,-64.1,1.8,317.5,2.3,19605.9
59.2,9.6,-64.1,1.8,318.6,2.4,19611.0
59.1,9.5,-64.1,1.8,319.3,2.5,19616.1
59.1,9.5,-64.1,1.8,319.9,2.7,19621.3
59.0,9.5,-64.2,1.8,320.2,2.8,19626.5
59.0,9.5,-64.2,1.8,320.4,2.9,19631.6
58.9,9.5,-64.2,1.8,320.5,3.1,19636.8
58.9,9.5,-64.3,1.8,320.5,3.2,19642.3
58.8,9.5,-64.3,1.8,320.3,3.3,19648.2
58.8,9.6,-64.3,1.8,320.1,3.4,19654.3
58.7,9.6,-64.3,1.8,319.9,3.6,19660.3
58.7,9.6,-64.3,1.8,319.5,3.7,19666.0
58.6,9.6,-64.3,1.8,319.2,3.8,19671.3
58.6,9.6,-64.3,1.8,318.8,3.9,19676.4
58.5,9.6,-64.4,1.8,318.4,4.0,19681.7
58.5,9.6,-64.4,1.8,317.9,4.1,19687.3
58.4,9.6,-64.3,1.8,317.5,4.2,19693.2
58.3,9.6,-64.3,1.8,317.0,4.3,19699.1
58.3,9.6,-64.3,1.8,316.4,4.4,19704.9
58.2,9.6,-64.3,1.8,315.9,4.5,19710.7
58.2,9.7,-64.2,1.8,315.3,4.6,19716.1
58.1,9.7,-64.2,1.8,314.7,4.7,19721.3
58.1,9.9,-64.2,1.8,314.0,4.7,19726.5
58.0,9.9,-64.3,1.8,313.4,4.8,19731.8
58.0,9.9,-64.3,1.7,312.6,4.9,19737.2
57.9,10.0,-64.3,1.7,311.9,4.9,19742.8
57.9,10.0,-64.3,1.7,311.0,5.0,19748.5
57.8,10.0,-64.3,1.7,310.2,5.0,19754.3
57.8,10.0,-64.3,1.7,309.2,5.1,19759.9
57.7,10.0,-64.2,1.7,308.2,5.1,19765.2
57.7,10.0,-64.2,1.7,307.1,5.1,19770.0
57.6,10.1,-64.2,1.7,306.0,5.2,19774.7
